DDI,no.,FisherMode,method,isTest,recall,precision,accuracy
OKR_DC_1_int_OKR_DC_1_N,1,FisherM1ONLY,SVM,False,0.52800000000000002,0.60550458715596334,0.59199999999999997
OKR_DC_1_int_OKR_DC_1_N,1,FisherM1ONLY,SVM_RBF,True,0.65306122448979587,0.59259259259259256,0.60204081632653061
OKR_DC_1_int_OKR_DC_1_N,1,FisherM1ONLY,SVM_RBF,False,0.48159999999999997,0.76982097186700771,0.66879999999999995
OKR_DC_1_int_OKR_DC_1_N,1,FisherM1ONLY,DL_xy,False,0.92612137203166223,0.89312977099236646,0.90666666666666662
OKR_DC_1_int_OKR_DC_1_N,1,FisherM1ONLY,DL_xy,True,0.97959183673469385,0.88888888888888884,0.9285714285714286
OKR_DC_1_int_OKR_DC_1_N,1,FisherM1ONLY,Sda_xy_with_first,False,0.88390501319261217,0.92286501377410468,0.90400000000000003
OKR_DC_1_int_OKR_DC_1_N,1,FisherM1ONLY,Sda_xy_with_first,True,0.97959183673469385,0.88888888888888884,0.9285714285714286
OKR_DC_1_int_OKR_DC_1_N,1,FisherM1ONLY,Sda_new,False,0.94722955145118737,0.86714975845410625,0.90000000000000002
OKR_DC_1_int_OKR_DC_1_N,1,FisherM1ONLY,Sda_new,True,0.97959183673469385,0.87272727272727268,0.91836734693877553
OKR_DC_1_int_OKR_DC_1_N,1,FisherM1ONLY,SAE_SVM,True,0.81632653061224492,0.76923076923076927,0.7857142857142857
OKR_DC_1_int_OKR_DC_1_N,1,FisherM1ONLY,SAE_SVM,False,0.74239999999999995,0.72613458528951491,0.73119999999999996
OKR_DC_1_int_OKR_DC_1_N,1,FisherM1ONLY,DL,False,0.86543535620052769,0.80000000000000004,0.82266666666666666
OKR_DC_1_int_OKR_DC_1_N,1,FisherM1ONLY,DL,True,0.97959183673469385,0.64864864864864868,0.72448979591836737
OKR_DC_1_int_OKR_DC_1_N,1,FisherM1ONLY,DL_S,False,0.69129287598944589,0.74011299435028244,0.72133333333333338
OKR_DC_1_int_OKR_DC_1_N,1,FisherM1ONLY,DL_S,True,0.81632653061224492,0.72727272727272729,0.75510204081632648
OKR_DC_1_int_OKR_DC_1_N,1,FisherM1ONLY,DL_S_new,False,0.9050131926121372,0.75054704595185995,0.80000000000000004
OKR_DC_1_int_OKR_DC_1_N,1,FisherM1ONLY,DL_S_new,True,0.93877551020408168,0.77966101694915257,0.83673469387755106
OKR_DC_1_int_OKR_DC_1_N,1,FisherM1ONLY,DL_S_new_contraction,False,0.79947229551451182,0.77692307692307694,0.78266666666666662
OKR_DC_1_int_OKR_DC_1_N,1,FisherM1ONLY,DL_S_new_contraction,True,0.93877551020408168,0.77966101694915257,0.83673469387755106
OKR_DC_1_int_OKR_DC_1_N,1,FisherM1ONLY,DL_S_new_sparsity,False,0.84960422163588389,0.83204134366925064,0.83733333333333337
OKR_DC_1_int_OKR_DC_1_N,1,FisherM1ONLY,DL_S_new_sparsity,True,0.93877551020408168,0.83636363636363631,0.87755102040816324
OKR_DC_1_int_OKR_DC_1_N,1,FisherM1ONLY,l2_reg,False,1.0,0.5053333333333333,0.5053333333333333
OKR_DC_1_int_OKR_DC_1_N,1,FisherM1ONLY,l2_reg,True,1.0,0.5,0.5
OKR_DC_1_int_OKR_DC_1_N,1,FisherM1ONLY,DL_S_new_Drop_out,False,0.86807387862796836,0.58230088495575216,0.6186666666666667
OKR_DC_1_int_OKR_DC_1_N,1,FisherM1ONLY,DL_S_new_Drop_out,True,0.77551020408163263,0.56716417910447758,0.59183673469387754
OKR_DC_1_int_OKR_DC_1_N,2,FisherM1ONLY,SVM,True,0.40845070422535212,0.59183673469387754,0.56338028169014087
OKR_DC_1_int_OKR_DC_1_N,2,FisherM1ONLY,SVM,False,0.49917081260364843,0.587890625,0.57462686567164178
OKR_DC_1_int_OKR_DC_1_N,2,FisherM1ONLY,SVM_RBF,True,0.40845070422535212,0.72499999999999998,0.62676056338028174
OKR_DC_1_int_OKR_DC_1_N,2,FisherM1ONLY,SVM_RBF,False,0.46600331674958539,0.76358695652173914,0.66086235489220568
OKR_DC_1_int_OKR_DC_1_N,2,FisherM1ONLY,DL_xy,False,0.95798319327731096,0.89528795811518325,0.92392807745504846
OKR_DC_1_int_OKR_DC_1_N,2,FisherM1ONLY,DL_xy,True,0.90140845070422537,0.79012345679012341,0.83098591549295775
OKR_DC_1_int_OKR_DC_1_N,2,FisherM1ONLY,Sda_xy_with_first,False,0.92997198879551823,0.85567010309278346,0.88796680497925307
OKR_DC_1_int_OKR_DC_1_N,2,FisherM1ONLY,Sda_xy_with_first,True,0.90140845070422537,0.78048780487804881,0.823943661971831
OKR_DC_1_int_OKR_DC_1_N,2,FisherM1ONLY,Sda_new,False,0.98319327731092432,0.8645320197044335,0.91562932226832638
OKR_DC_1_int_OKR_DC_1_N,2,FisherM1ONLY,Sda_new,True,0.971830985915493,0.75824175824175821,0.83098591549295775
OKR_DC_1_int_OKR_DC_1_N,2,FisherM1ONLY,SAE_SVM,True,0.78873239436619713,0.68292682926829273,0.71126760563380287
OKR_DC_1_int_OKR_DC_1_N,2,FisherM1ONLY,SAE_SVM,False,0.76451077943615253,0.74354838709677418,0.75041459369817576
OKR_DC_1_int_OKR_DC_1_N,2,FisherM1ONLY,DL,False,0.80952380952380953,0.93831168831168832,0.8796680497925311
OKR_DC_1_int_OKR_DC_1_N,2,FisherM1ONLY,DL,True,0.84507042253521125,0.83333333333333337,0.8380281690140845
OKR_DC_1_int_OKR_DC_1_N,2,FisherM1ONLY,DL_S,False,0.56582633053221287,0.84166666666666667,0.73305670816044255
OKR_DC_1_int_OKR_DC_1_N,2,FisherM1ONLY,DL_S,True,0.59154929577464788,0.73684210526315785,0.6901408450704225
OKR_DC_1_int_OKR_DC_1_N,2,FisherM1ONLY,DL_S_new,False,0.94957983193277307,0.67935871743486975,0.75380359612724757
OKR_DC_1_int_OKR_DC_1_N,2,FisherM1ONLY,DL_S_new,True,0.95774647887323938,0.62385321100917435,0.6901408450704225
OKR_DC_1_int_OKR_DC_1_N,2,FisherM1ONLY,DL_S_new_contraction,False,0.57422969187675066,0.81673306772908372,0.72614107883817425
OKR_DC_1_int_OKR_DC_1_N,2,FisherM1ONLY,DL_S_new_contraction,True,0.46478873239436619,0.66000000000000003,0.61267605633802813
OKR_DC_1_int_OKR_DC_1_N,2,FisherM1ONLY,DL_S_new_sparsity,False,0.93557422969187676,0.7488789237668162,0.81327800829875518
OKR_DC_1_int_OKR_DC_1_N,2,FisherM1ONLY,DL_S_new_sparsity,True,0.90140845070422537,0.71111111111111114,0.76760563380281688
OKR_DC_1_int_OKR_DC_1_N,2,FisherM1ONLY,l2_reg,False,1.0,0.49377593360995853,0.49377593360995853
OKR_DC_1_int_OKR_DC_1_N,2,FisherM1ONLY,l2_reg,True,1.0,0.5,0.5
OKR_DC_1_int_OKR_DC_1_N,2,FisherM1ONLY,DL_S_new_Drop_out,False,0.6470588235294118,0.69578313253012047,0.68603042876901799
OKR_DC_1_int_OKR_DC_1_N,2,FisherM1ONLY,DL_S_new_Drop_out,True,0.61971830985915488,0.6470588235294118,0.64084507042253525
OKR_DC_1_int_OKR_DC_1_N,3,FisherM1ONLY,SVM,True,0.5,0.5714285714285714,0.5625
OKR_DC_1_int_OKR_DC_1_N,3,FisherM1ONLY,SVM,False,0.46127946127946129,0.55130784708249492,0.54292929292929293
OKR_DC_1_int_OKR_DC_1_N,3,FisherM1ONLY,SVM_RBF,True,0.59999999999999998,0.75,0.69999999999999996
OKR_DC_1_int_OKR_DC_1_N,3,FisherM1ONLY,SVM_RBF,False,0.51683501683501687,0.77721518987341776,0.68434343434343436
OKR_DC_1_int_OKR_DC_1_N,3,FisherM1ONLY,DL_xy,False,0.9484240687679083,0.88739946380697055,0.9157303370786517
OKR_DC_1_int_OKR_DC_1_N,3,FisherM1ONLY,DL_xy,True,0.9375,0.7978723404255319,0.84999999999999998
OKR_DC_1_int_OKR_DC_1_N,3,FisherM1ONLY,Sda_xy_with_first,False,0.87392550143266479,0.90504451038575673,0.8932584269662921
OKR_DC_1_int_OKR_DC_1_N,3,FisherM1ONLY,Sda_xy_with_first,True,0.84999999999999998,0.83950617283950613,0.84375
OKR_DC_1_int_OKR_DC_1_N,3,FisherM1ONLY,Sda_new,False,0.88538681948424069,0.91150442477876104,0.901685393258427
OKR_DC_1_int_OKR_DC_1_N,3,FisherM1ONLY,Sda_new,True,0.875,0.86419753086419748,0.86875000000000002
OKR_DC_1_int_OKR_DC_1_N,3,FisherM1ONLY,SAE_SVM,True,0.76249999999999996,0.67777777777777781,0.69999999999999996
OKR_DC_1_int_OKR_DC_1_N,3,FisherM1ONLY,SAE_SVM,False,0.74579124579124578,0.73466003316749584,0.73821548821548821
OKR_DC_1_int_OKR_DC_1_N,3,FisherM1ONLY,DL,False,0.81948424068767911,0.89937106918238996,0.8665730337078652
OKR_DC_1_int_OKR_DC_1_N,3,FisherM1ONLY,DL,True,0.82499999999999996,0.83544303797468356,0.83125000000000004
OKR_DC_1_int_OKR_DC_1_N,3,FisherM1ONLY,DL_S,False,0.43839541547277938,0.90532544378698221,0.702247191011236
OKR_DC_1_int_OKR_DC_1_N,3,FisherM1ONLY,DL_S,True,0.45000000000000001,0.80000000000000004,0.66874999999999996
OKR_DC_1_int_OKR_DC_1_N,3,FisherM1ONLY,DL_S_new,False,0.63896848137535822,0.80797101449275366,0.7485955056179775
OKR_DC_1_int_OKR_DC_1_N,3,FisherM1ONLY,DL_S_new,True,0.63749999999999996,0.72857142857142854,0.69999999999999996
OKR_DC_1_int_OKR_DC_1_N,3,FisherM1ONLY,DL_S_new_contraction,False,0.73352435530085958,0.85906040268456374,0.8103932584269663
OKR_DC_1_int_OKR_DC_1_N,3,FisherM1ONLY,DL_S_new_contraction,True,0.72499999999999998,0.75324675324675328,0.74375000000000002
OKR_DC_1_int_OKR_DC_1_N,3,FisherM1ONLY,DL_S_new_sparsity,False,0.77363896848137537,0.85987261146496818,0.827247191011236
OKR_DC_1_int_OKR_DC_1_N,3,FisherM1ONLY,DL_S_new_sparsity,True,0.75,0.78947368421052633,0.77500000000000002
OKR_DC_1_int_OKR_DC_1_N,3,FisherM1ONLY,l2_reg,False,0.0,0.0,0.5098314606741573
OKR_DC_1_int_OKR_DC_1_N,3,FisherM1ONLY,l2_reg,True,0.0,0.0,0.5
OKR_DC_1_int_OKR_DC_1_N,3,FisherM1ONLY,DL_S_new_Drop_out,False,0.48424068767908307,0.77880184331797231,0.6797752808988764
OKR_DC_1_int_OKR_DC_1_N,3,FisherM1ONLY,DL_S_new_Drop_out,True,0.52500000000000002,0.69999999999999996,0.65000000000000002
OKR_DC_1_int_OKR_DC_1_N,4,FisherM1ONLY,SVM,True,0.59999999999999998,0.5625,0.56666666666666665
OKR_DC_1_int_OKR_DC_1_N,4,FisherM1ONLY,SVM,False,0.48414023372287146,0.59426229508196726,0.57679465776293826
OKR_DC_1_int_OKR_DC_1_N,4,FisherM1ONLY,SVM_RBF,True,0.56000000000000005,0.8936170212765957,0.7466666666666667
OKR_DC_1_int_OKR_DC_1_N,4,FisherM1ONLY,SVM_RBF,False,0.41235392320534225,0.79166666666666663,0.6519198664440734
OKR_DC_1_int_OKR_DC_1_N,4,FisherM1ONLY,DL_xy,False,0.86819484240687683,0.90990990990990994,0.89415041782729809
OKR_DC_1_int_OKR_DC_1_N,4,FisherM1ONLY,DL_xy,True,0.90666666666666662,0.86075949367088611,0.88
OKR_DC_1_int_OKR_DC_1_N,4,FisherM1ONLY,Sda_xy_with_first,False,0.93982808022922637,0.8519480519480519,0.89136490250696376
OKR_DC_1_int_OKR_DC_1_N,4,FisherM1ONLY,Sda_xy_with_first,True,0.95999999999999996,0.83720930232558144,0.88666666666666671
OKR_DC_1_int_OKR_DC_1_N,4,FisherM1ONLY,Sda_new,False,0.97134670487106012,0.91129032258064513,0.94011142061281339
OKR_DC_1_int_OKR_DC_1_N,4,FisherM1ONLY,Sda_new,True,0.93333333333333335,0.86419753086419748,0.89333333333333331
OKR_DC_1_int_OKR_DC_1_N,4,FisherM1ONLY,SAE_SVM,True,0.88,0.83544303797468356,0.85333333333333339
OKR_DC_1_int_OKR_DC_1_N,4,FisherM1ONLY,SAE_SVM,False,0.73956594323873126,0.71451612903225803,0.72203672787979967
OKR_DC_1_int_OKR_DC_1_N,4,FisherM1ONLY,DL,False,0.90544412607449853,0.80407124681933839,0.84679665738161558
OKR_DC_1_int_OKR_DC_1_N,4,FisherM1ONLY,DL,True,0.94666666666666666,0.84523809523809523,0.88666666666666671
OKR_DC_1_int_OKR_DC_1_N,4,FisherM1ONLY,DL_S,False,0.78510028653295127,0.66343825665859568,0.70194986072423393
OKR_DC_1_int_OKR_DC_1_N,4,FisherM1ONLY,DL_S,True,0.7466666666666667,0.83582089552238803,0.80000000000000004
OKR_DC_1_int_OKR_DC_1_N,4,FisherM1ONLY,DL_S_new,False,0.79656160458452718,0.76373626373626369,0.78133704735376042
OKR_DC_1_int_OKR_DC_1_N,4,FisherM1ONLY,DL_S_new,True,0.81333333333333335,0.79220779220779225,0.80000000000000004
OKR_DC_1_int_OKR_DC_1_N,4,FisherM1ONLY,DL_S_new_contraction,False,0.79369627507163321,0.79827089337175794,0.8022284122562674
OKR_DC_1_int_OKR_DC_1_N,4,FisherM1ONLY,DL_S_new_contraction,True,0.82666666666666666,0.79487179487179482,0.80666666666666664
OKR_DC_1_int_OKR_DC_1_N,4,FisherM1ONLY,DL_S_new_sparsity,False,0.93123209169054444,0.90782122905027929,0.92061281337047352
OKR_DC_1_int_OKR_DC_1_N,4,FisherM1ONLY,DL_S_new_sparsity,True,0.90666666666666662,0.82926829268292679,0.85999999999999999
OKR_DC_1_int_OKR_DC_1_N,4,FisherM1ONLY,l2_reg,False,0.0,0.0,0.51392757660167132
OKR_DC_1_int_OKR_DC_1_N,4,FisherM1ONLY,l2_reg,True,0.0,0.0,0.5
OKR_DC_1_int_OKR_DC_1_N,4,FisherM1ONLY,DL_S_new_Drop_out,False,0.28939828080229224,0.87826086956521743,0.63509749303621166
OKR_DC_1_int_OKR_DC_1_N,4,FisherM1ONLY,DL_S_new_Drop_out,True,0.47999999999999998,0.87804878048780488,0.70666666666666667
OKR_DC_1_int_OKR_DC_1_N,5,FisherM1ONLY,SVM,True,0.27450980392156865,0.63636363636363635,0.55882352941176472
OKR_DC_1_int_OKR_DC_1_N,5,FisherM1ONLY,SVM,False,0.49650349650349651,0.58677685950413228,0.57342657342657344
OKR_DC_1_int_OKR_DC_1_N,5,FisherM1ONLY,SVM_RBF,True,0.22549019607843138,0.6216216216216216,0.54411764705882348
OKR_DC_1_int_OKR_DC_1_N,5,FisherM1ONLY,SVM_RBF,False,0.51923076923076927,0.76546391752577314,0.68006993006993011
OKR_DC_1_int_OKR_DC_1_N,5,FisherM1ONLY,DL_xy,False,0.84419263456090654,0.92260061919504643,0.88338192419825068
OKR_DC_1_int_OKR_DC_1_N,5,FisherM1ONLY,DL_xy,True,0.59803921568627449,0.80263157894736847,0.72549019607843135
OKR_DC_1_int_OKR_DC_1_N,5,FisherM1ONLY,Sda_xy_with_first,False,0.9178470254957507,0.89750692520775621,0.90379008746355682
OKR_DC_1_int_OKR_DC_1_N,5,FisherM1ONLY,Sda_xy_with_first,True,0.79411764705882348,0.81000000000000005,0.80392156862745101
OKR_DC_1_int_OKR_DC_1_N,5,FisherM1ONLY,Sda_new,False,0.91218130311614731,0.80099502487562191,0.83819241982507287
OKR_DC_1_int_OKR_DC_1_N,5,FisherM1ONLY,Sda_new,True,0.79411764705882348,0.62307692307692308,0.65686274509803921
OKR_DC_1_int_OKR_DC_1_N,5,FisherM1ONLY,SAE_SVM,True,0.44117647058823528,0.60810810810810811,0.57843137254901966
OKR_DC_1_int_OKR_DC_1_N,5,FisherM1ONLY,SAE_SVM,False,0.74125874125874125,0.76534296028880866,0.75699300699300698
OKR_DC_1_int_OKR_DC_1_N,5,FisherM1ONLY,DL,False,0.73087818696883855,0.89583333333333337,0.81778425655976672
OKR_DC_1_int_OKR_DC_1_N,5,FisherM1ONLY,DL,True,0.42156862745098039,0.65151515151515149,0.59803921568627449
OKR_DC_1_int_OKR_DC_1_N,5,FisherM1ONLY,DL_S,False,0.41359773371104813,0.79347826086956519,0.6428571428571429
OKR_DC_1_int_OKR_DC_1_N,5,FisherM1ONLY,DL_S,True,0.029411764705882353,0.75,0.50980392156862742
OKR_DC_1_int_OKR_DC_1_N,5,FisherM1ONLY,DL_S_new,False,0.90934844192634556,0.7165178571428571,0.76822157434402327
OKR_DC_1_int_OKR_DC_1_N,5,FisherM1ONLY,DL_S_new,True,0.90196078431372551,0.53801169590643272,0.56372549019607843
OKR_DC_1_int_OKR_DC_1_N,5,FisherM1ONLY,DL_S_new_contraction,False,0.81586402266288949,0.76595744680851063,0.77696793002915454
OKR_DC_1_int_OKR_DC_1_N,5,FisherM1ONLY,DL_S_new_contraction,True,0.49019607843137253,0.60240963855421692,0.58333333333333337
OKR_DC_1_int_OKR_DC_1_N,5,FisherM1ONLY,DL_S_new_sparsity,False,0.73937677053824358,0.88474576271186445,0.81632653061224492
OKR_DC_1_int_OKR_DC_1_N,5,FisherM1ONLY,DL_S_new_sparsity,True,0.3235294117647059,0.71739130434782605,0.59803921568627449
OKR_DC_1_int_OKR_DC_1_N,5,FisherM1ONLY,l2_reg,False,1.0,0.51457725947521871,0.51457725947521871
OKR_DC_1_int_OKR_DC_1_N,5,FisherM1ONLY,l2_reg,True,1.0,0.5,0.5
OKR_DC_1_int_OKR_DC_1_N,5,FisherM1ONLY,DL_S_new_Drop_out,False,0.59490084985835689,0.65830721003134796,0.63265306122448983
OKR_DC_1_int_OKR_DC_1_N,5,FisherM1ONLY,DL_S_new_Drop_out,True,0.74509803921568629,0.53900709219858156,0.55392156862745101
OKR_DC_1_int_OKR_DC_1_N,6,FisherM1ONLY,SVM,True,0.53333333333333333,0.55172413793103448,0.55000000000000004
OKR_DC_1_int_OKR_DC_1_N,6,FisherM1ONLY,SVM,False,0.48859934853420195,0.59405940594059403,0.57736156351791534
OKR_DC_1_int_OKR_DC_1_N,6,FisherM1ONLY,SVM_RBF,True,0.58333333333333337,0.76086956521739135,0.69999999999999996
OKR_DC_1_int_OKR_DC_1_N,6,FisherM1ONLY,SVM_RBF,False,0.47231270358306188,0.80555555555555558,0.67915309446254069
OKR_DC_1_int_OKR_DC_1_N,6,FisherM1ONLY,DL_xy,False,0.94550408719346046,0.91315789473684206,0.92798913043478259
OKR_DC_1_int_OKR_DC_1_N,6,FisherM1ONLY,DL_xy,True,0.94999999999999996,0.83823529411764708,0.8833333333333333
OKR_DC_1_int_OKR_DC_1_N,6,FisherM1ONLY,Sda_xy_with_first,False,0.98637602179836514,0.79735682819383258,0.86820652173913049
OKR_DC_1_int_OKR_DC_1_N,6,FisherM1ONLY,Sda_xy_with_first,True,0.94999999999999996,0.77027027027027029,0.83333333333333337
OKR_DC_1_int_OKR_DC_1_N,6,FisherM1ONLY,Sda_new,False,0.94277929155313356,0.94277929155313356,0.94293478260869568
OKR_DC_1_int_OKR_DC_1_N,6,FisherM1ONLY,Sda_new,True,0.91666666666666663,0.84615384615384615,0.875
OKR_DC_1_int_OKR_DC_1_N,6,FisherM1ONLY,SAE_SVM,True,0.69999999999999996,0.69999999999999996,0.69999999999999996
OKR_DC_1_int_OKR_DC_1_N,6,FisherM1ONLY,SAE_SVM,False,0.71661237785016285,0.70399999999999996,0.70765472312703581
OKR_DC_1_int_OKR_DC_1_N,6,FisherM1ONLY,DL,False,0.90463215258855589,0.80975609756097566,0.84646739130434778
OKR_DC_1_int_OKR_DC_1_N,6,FisherM1ONLY,DL,True,0.8666666666666667,0.76470588235294112,0.80000000000000004
OKR_DC_1_int_OKR_DC_1_N,6,FisherM1ONLY,DL_S,False,0.61307901907356943,0.83955223880597019,0.74864130434782605
OKR_DC_1_int_OKR_DC_1_N,6,FisherM1ONLY,DL_S,True,0.65000000000000002,0.75,0.71666666666666667
OKR_DC_1_int_OKR_DC_1_N,6,FisherM1ONLY,DL_S_new,False,0.96185286103542234,0.71026156941649898,0.78532608695652173
OKR_DC_1_int_OKR_DC_1_N,6,FisherM1ONLY,DL_S_new,True,0.93333333333333335,0.69999999999999996,0.76666666666666672
OKR_DC_1_int_OKR_DC_1_N,6,FisherM1ONLY,DL_S_new_contraction,False,0.82561307901907355,0.80158730158730163,0.81114130434782605
OKR_DC_1_int_OKR_DC_1_N,6,FisherM1ONLY,DL_S_new_contraction,True,0.81666666666666665,0.74242424242424243,0.76666666666666672
OKR_DC_1_int_OKR_DC_1_N,6,FisherM1ONLY,DL_S_new_sparsity,False,0.59400544959128065,0.83524904214559392,0.73913043478260865
OKR_DC_1_int_OKR_DC_1_N,6,FisherM1ONLY,DL_S_new_sparsity,True,0.58333333333333337,0.72916666666666663,0.68333333333333335
OKR_DC_1_int_OKR_DC_1_N,6,FisherM1ONLY,l2_reg,False,0.0,0.0,0.50135869565217395
OKR_DC_1_int_OKR_DC_1_N,6,FisherM1ONLY,l2_reg,True,0.0,0.0,0.5
OKR_DC_1_int_OKR_DC_1_N,6,FisherM1ONLY,DL_S_new_Drop_out,False,0.44414168937329701,0.74770642201834858,0.64809782608695654
OKR_DC_1_int_OKR_DC_1_N,6,FisherM1ONLY,DL_S_new_Drop_out,True,0.55000000000000004,0.71739130434782605,0.66666666666666663
OKR_DC_1_int_OKR_DC_1_N,7,FisherM1ONLY,SVM,True,0.5,0.56818181818181823,0.56000000000000005
OKR_DC_1_int_OKR_DC_1_N,7,FisherM1ONLY,SVM,False,0.54166666666666663,0.62361623616236161,0.60737179487179482
OKR_DC_1_int_OKR_DC_1_N,7,FisherM1ONLY,SVM_RBF,True,0.38,0.54285714285714282,0.53000000000000003
OKR_DC_1_int_OKR_DC_1_N,7,FisherM1ONLY,SVM_RBF,False,0.56570512820512819,0.75913978494623657,0.69310897435897434
OKR_DC_1_int_OKR_DC_1_N,7,FisherM1ONLY,DL_xy,False,0.96010638297872342,0.86987951807228914,0.90775401069518713
OKR_DC_1_int_OKR_DC_1_N,7,FisherM1ONLY,DL_xy,True,0.95999999999999996,0.87272727272727268,0.91000000000000003
OKR_DC_1_int_OKR_DC_1_N,7,FisherM1ONLY,Sda_xy_with_first,False,0.86436170212765961,0.86898395721925137,0.86631016042780751
OKR_DC_1_int_OKR_DC_1_N,7,FisherM1ONLY,Sda_xy_with_first,True,0.85999999999999999,0.7678571428571429,0.80000000000000004
OKR_DC_1_int_OKR_DC_1_N,7,FisherM1ONLY,Sda_new,False,0.9228723404255319,0.86750000000000005,0.89037433155080214
OKR_DC_1_int_OKR_DC_1_N,7,FisherM1ONLY,Sda_new,True,0.97999999999999998,0.80327868852459017,0.87
OKR_DC_1_int_OKR_DC_1_N,7,FisherM1ONLY,SAE_SVM,True,0.69999999999999996,0.64814814814814814,0.66000000000000003
OKR_DC_1_int_OKR_DC_1_N,7,FisherM1ONLY,SAE_SVM,False,0.72756410256410253,0.74548440065681443,0.73958333333333337
OKR_DC_1_int_OKR_DC_1_N,7,FisherM1ONLY,DL,False,0.91755319148936165,0.80232558139534882,0.84491978609625673
OKR_DC_1_int_OKR_DC_1_N,7,FisherM1ONLY,DL,True,0.93999999999999995,0.734375,0.80000000000000004
OKR_DC_1_int_OKR_DC_1_N,7,FisherM1ONLY,DL_S,False,0.92553191489361697,0.66412213740458015,0.72727272727272729
OKR_DC_1_int_OKR_DC_1_N,7,FisherM1ONLY,DL_S,True,0.90000000000000002,0.54216867469879515,0.56999999999999995
OKR_DC_1_int_OKR_DC_1_N,7,FisherM1ONLY,DL_S_new,False,0.71010638297872342,0.79228486646884277,0.76069518716577544
OKR_DC_1_int_OKR_DC_1_N,7,FisherM1ONLY,DL_S_new,True,0.66000000000000003,0.7021276595744681,0.68999999999999995
OKR_DC_1_int_OKR_DC_1_N,7,FisherM1ONLY,DL_S_new_contraction,False,0.87234042553191493,0.73542600896860988,0.77807486631016043
OKR_DC_1_int_OKR_DC_1_N,7,FisherM1ONLY,DL_S_new_contraction,True,0.81999999999999995,0.61194029850746268,0.65000000000000002
OKR_DC_1_int_OKR_DC_1_N,7,FisherM1ONLY,DL_S_new_sparsity,False,0.89095744680851063,0.8091787439613527,0.83957219251336901
OKR_DC_1_int_OKR_DC_1_N,7,FisherM1ONLY,DL_S_new_sparsity,True,0.85999999999999999,0.72881355932203384,0.77000000000000002
OKR_DC_1_int_OKR_DC_1_N,7,FisherM1ONLY,l2_reg,False,0.0,0.0,0.49732620320855614
OKR_DC_1_int_OKR_DC_1_N,7,FisherM1ONLY,l2_reg,True,0.0,0.0,0.5
OKR_DC_1_int_OKR_DC_1_N,7,FisherM1ONLY,DL_S_new_Drop_out,False,0.47872340425531917,0.70588235294117652,0.63770053475935828
OKR_DC_1_int_OKR_DC_1_N,7,FisherM1ONLY,DL_S_new_Drop_out,True,0.56000000000000005,0.5714285714285714,0.56999999999999995
OKR_DC_1_int_OKR_DC_1_N,8,FisherM1ONLY,SVM,True,0.47297297297297297,0.51470588235294112,0.51351351351351349
OKR_DC_1_int_OKR_DC_1_N,8,FisherM1ONLY,SVM,False,0.505,0.60119047619047616,0.58499999999999996
OKR_DC_1_int_OKR_DC_1_N,8,FisherM1ONLY,SVM_RBF,True,0.51351351351351349,0.70370370370370372,0.64864864864864868
OKR_DC_1_int_OKR_DC_1_N,8,FisherM1ONLY,SVM_RBF,False,0.46999999999999997,0.79886685552407932,0.67583333333333329
OKR_DC_1_int_OKR_DC_1_N,8,FisherM1ONLY,DL_xy,False,0.96901408450704229,0.89119170984455953,0.92638888888888893
OKR_DC_1_int_OKR_DC_1_N,8,FisherM1ONLY,DL_xy,True,0.91891891891891897,0.81927710843373491,0.85810810810810811
OKR_DC_1_int_OKR_DC_1_N,8,FisherM1ONLY,Sda_xy_with_first,False,0.9830985915492958,0.89258312020460362,0.93333333333333335
OKR_DC_1_int_OKR_DC_1_N,8,FisherM1ONLY,Sda_xy_with_first,True,0.94594594594594594,0.81395348837209303,0.86486486486486491
OKR_DC_1_int_OKR_DC_1_N,8,FisherM1ONLY,Sda_new,False,0.96619718309859159,0.8955613577023499,0.92777777777777781
OKR_DC_1_int_OKR_DC_1_N,8,FisherM1ONLY,Sda_new,True,0.90540540540540537,0.8271604938271605,0.85810810810810811
OKR_DC_1_int_OKR_DC_1_N,8,FisherM1ONLY,SAE_SVM,True,0.78378378378378377,0.70731707317073167,0.72972972972972971
OKR_DC_1_int_OKR_DC_1_N,8,FisherM1ONLY,SAE_SVM,False,0.77166666666666661,0.75407166123778502,0.76000000000000001
OKR_DC_1_int_OKR_DC_1_N,8,FisherM1ONLY,DL,False,0.94647887323943658,0.84634760705289669,0.88888888888888884
OKR_DC_1_int_OKR_DC_1_N,8,FisherM1ONLY,DL,True,0.89189189189189189,0.79518072289156627,0.83108108108108103
OKR_DC_1_int_OKR_DC_1_N,8,FisherM1ONLY,DL_S,False,0.52112676056338025,0.83710407239819007,0.71388888888888891
OKR_DC_1_int_OKR_DC_1_N,8,FisherM1ONLY,DL_S,True,0.56756756756756754,0.72413793103448276,0.67567567567567566
OKR_DC_1_int_OKR_DC_1_N,8,FisherM1ONLY,DL_S_new,False,0.85633802816901405,0.76190476190476186,0.79722222222222228
OKR_DC_1_int_OKR_DC_1_N,8,FisherM1ONLY,DL_S_new,True,0.81081081081081086,0.6741573033707865,0.70945945945945943
